numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
39.68,2.0,2,5,region-10,branch93,2012-02-02 15:15:00,54.564526,-108.96076
33.707070707070706,1.0707070707070707,3,5,region-20,branch25,2012-02-02 15:15:00,54.723797,-79.171875
41.375,2.0104166666666665,3,4,region-10,branch57,2012-02-02 15:15:00,54.746994,-93.930405
15.41095890410959,1.178082191780822,3,1,region-11,branch11,2012-02-02 15:15:00,54.757603,-140.89899
13.551724137931034,1.1264367816091954,3,2,region-11,branch26,2012-02-02 15:15:00,54.76106,-137.03384
16.59493670886076,1.0759493670886076,2,1,region-11,branch17,2012-02-02 15:15:00,54.79066,-139.94556
12.072289156626505,1.108433734939759,2,1,region-11,branch39,2012-02-02 15:15:00,54.843693,-135.15079
35.845360824742265,1.134020618556701,3,5,region-20,branch49,2012-02-02 15:15:00,54.854042,-83.02394
35.37373737373738,2.0,2,2,region-10,branch35,2012-02-02 15:15:00,54.858547,-104.8664
35.257425742574256,1.0792079207920793,2,5,region-20,branch15,2012-02-02 15:15:00,54.895573,-75.831276
37.177083333333336,2.0,2,4,region-10,branch124,2012-02-02 15:15:00,54.967392,-106.115005
12.884615384615385,1.141025641025641,3,1,region-11,branch3,2012-02-02 15:15:00,54.97604,-136.0307
16.11111111111111,1.0972222222222223,4,1,region-11,branch37,2012-02-02 15:15:00,54.979427,-140.6088
36.234693877551024,2.0,2,5,region-10,branch3,2012-02-02 15:15:00,55.029636,-99.67342
35.364583333333336,1.1770833333333333,3,5,region-12,branch48,2012-02-02 15:15:00,55.04262,-110.469734
34.27450980392157,2.0,2,5,region-10,branch143,2012-02-02 15:15:00,55.047035,-91.99673
35.294117647058826,1.107843137254902,3,5,region-21,branch15,2012-02-02 15:15:00,55.048733,-56.639233
34.224489795918366,1.153061224489796,3,5,region-20,branch31,2012-02-02 15:15:00,55.08265,-77.946236
37.947916666666664,1.09375,3,5,region-21,branch2,2012-02-02 15:15:00,55.09299,-59.850048
34.02020202020202,1.0606060606060606,2,3,region-21,branch16,2012-02-02 15:15:00,55.12201,-59.48909
34.72727272727273,1.1414141414141414,3,5,region-21,branch37,2012-02-02 15:15:00,55.124596,-58.81968
34.92929292929293,2.0,2,5,region-10,branch133,2012-02-02 15:15:00,55.219116,-99.25631
38.474747474747474,1.1313131313131313,2,5,region-20,branch11,2012-02-02 15:15:00,55.233276,-76.21724
37.42424242424242,1.1111111111111112,2,5,region-12,branch20,2012-02-02 15:15:00,55.239605,-113.12721
33.0,2.0,2,5,region-10,branch149,2012-02-02 15:15:00,55.24365,-108.47487
35.92783505154639,2.0,2,4,region-10,branch28,2012-02-02 15:15:00,55.260727,-103.12471
33.27272727272727,1.121212121212121,3,5,region-21,branch12,2012-02-02 15:15:00,55.270668,-56.705467
37.95876288659794,1.1237113402061856,3,5,region-21,branch17,2012-02-02 15:15:00,55.298737,-59.550148
36.52040816326531,1.0816326530612246,2,5,region-21,branch28,2012-02-02 15:15:00,55.310917,-58.073463
36.75,1.1458333333333333,2,5,region-21,branch22,2012-02-02 15:15:00,55.311913,-60.86338
36.40816326530612,1.183673469387755,3,3,region-21,branch25,2012-02-02 15:15:00,55.348804,-59.455563
33.323232323232325,2.0,2,5,region-10,branch13,2012-02-02 15:15:00,55.358353,-101.85421
36.343434343434346,2.01010101010101,3,3,region-10,branch76,2012-02-02 15:15:00,55.36585,-103.180275
41.43,1.14,3,3,region-12,branch31,2012-02-02 15:15:00,55.36758,-115.76184
35.36082474226804,1.1030927835051547,2,3,region-21,branch11,2012-02-02 15:15:00,55.368286,-58.50918
31.161616161616163,1.101010101010101,3,4,region-21,branch31,2012-02-02 15:15:00,55.424625,-56.22541
34.98979591836735,1.1734693877551021,3,5,region-21,branch48,2012-02-02 15:15:00,55.45232,-59.76455
37.96938775510204,1.0408163265306123,2,3,region-12,branch40,2012-02-02 15:15:00,55.5269,-117.24095
34.103092783505154,2.0,2,3,region-10,branch58,2012-02-02 15:15:00,55.535507,-98.98322
29.818181818181817,1.1111111111111112,2,5,region-12,branch29,2012-02-02 15:15:00,55.56192,-111.749214
37.343434343434346,1.0505050505050506,2,5,region-21,branch21,2012-02-02 15:15:00,55.60305,-58.61016
32.82828282828283,2.01010101010101,3,5,region-10,branch49,2012-02-02 15:15:00,55.632683,-96.221085
33.05050505050505,1.0808080808080809,2,5,region-12,branch10,2012-02-02 15:15:00,55.654316,-111.5193
35.645833333333336,1.0833333333333333,2,5,region-21,branch27,2012-02-02 15:15:00,55.687317,-56.534237
32.734693877551024,2.0,2,5,region-10,branch48,2012-02-02 15:15:00,55.711597,-97.92289
34.20618556701031,1.0824742268041236,3,3,region-21,branch20,2012-02-02 15:15:00,55.71186,-57.045074
35.87755102040816,2.0,2,5,region-10,branch169,2012-02-02 15:15:00,55.751083,-101.017815
34.55555555555556,1.121212121212121,2,3,region-20,branch3,2012-02-02 15:15:00,55.832973,-82.00212
34.91836734693877,2.0,2,5,region-10,branch106,2012-02-02 15:15:00,55.848064,-93.9047
33.329896907216494,1.0721649484536082,2,1,region-21,branch39,2012-02-02 15:15:00,55.867493,-60.72532
31.739583333333332,1.125,2,5,region-20,branch23,2012-02-02 15:15:00,55.906406,-78.07583
36.52040816326531,1.0918367346938775,3,5,region-21,branch3,2012-02-02 15:15:00,55.910435,-58.342392
36.28,1.11,3,1,region-12,branch45,2012-02-02 15:15:00,56.02183,-123.87175
35.91919191919192,1.0606060606060606,2,5,region-21,branch29,2012-02-02 15:15:00,56.042774,-57.01468
38.44444444444444,1.1111111111111112,3,5,region-21,branch23,2012-02-02 15:15:00,56.057117,-60.676548
37.58163265306123,1.0714285714285714,2,5,region-20,branch30,2012-02-02 15:15:00,56.066307,-77.770905
31.91919191919192,1.121212121212121,2,5,region-20,branch9,2012-02-02 15:15:00,56.07698,-83.50656
34.78947368421053,2.0210526315789474,3,5,region-10,branch117,2012-02-02 15:15:00,56.08362,-97.37382
35.86868686868687,1.1616161616161615,3,5,region-21,branch14,2012-02-02 15:15:00,56.100655,-60.131794
34.642857142857146,1.1122448979591837,2,5,region-12,branch32,2012-02-02 15:15:00,56.145916,-116.25276
36.25252525252525,1.0909090909090908,2,5,region-21,branch4,2012-02-02 15:15:00,56.152504,-60.947365
33.61702127659574,1.0851063829787233,2,5,region-21,branch18,2012-02-02 15:15:00,56.186333,-59.37183
33.42,1.11,2,5,region-21,branch49,2012-02-02 15:15:00,56.234306,-57.85174
37.66,1.11,2,5,region-21,branch34,2012-02-02 15:15:00,56.263588,-58.545757
36.4,1.07,2,5,region-21,branch35,2012-02-02 15:15:00,56.288883,-58.472145
36.666666666666664,1.1666666666666667,2,5,region-21,branch50,2012-02-02 15:15:00,56.315716,-57.1829
36.78,1.06,2,5,region-21,branch38,2012-02-02 15:15:00,56.32158,-57.51533
34.712765957446805,1.1914893617021276,3,3,region-21,branch9,2012-02-02 15:15:00,56.322586,-59.544575
37.02970297029703,1.1386138613861385,3,5,region-21,branch45,2012-02-02 15:15:00,56.34247,-56.359955
34.88775510204081,1.1020408163265305,3,5,region-12,branch22,2012-02-02 15:15:00,56.366814,-117.71132
36.08163265306123,1.1224489795918366,3,5,region-20,branch17,2012-02-02 15:15:00,56.37354,-75.42923
37.58163265306123,2.0,2,5,region-10,branch180,2012-02-02 15:15:00,56.39355,-92.3204
37.484848484848484,2.0,2,5,region-10,branch51,2012-02-02 15:15:00,56.41876,-91.30979
38.020833333333336,1.09375,3,5,region-21,branch46,2012-02-02 15:15:00,56.421806,-57.10292
35.696969696969695,1.0808080808080809,2,1,region-20,branch26,2012-02-02 15:15:00,56.441677,-82.13251
38.83505154639175,1.092783505154639,3,3,region-21,branch26,2012-02-02 15:15:00,56.474377,-58.05155
34.37755102040816,2.010204081632653,3,3,region-10,branch110,2012-02-02 15:15:00,56.47848,-98.33977
31.87878787878788,1.1616161616161615,3,5,region-21,branch42,2012-02-02 15:15:00,56.486347,-60.19472
39.18562874251497,1.1157684630738522,3,5,region-21,headquarters,2012-02-02 15:15:00,56.50491,-57.54962
34.11224489795919,2.0,2,5,region-10,branch6,2012-02-02 15:15:00,56.596367,-91.635864
32.32673267326733,2.0,2,4,region-10,branch18,2012-02-02 15:15:00,56.611767,-100.09602
33.56565656565657,1.0909090909090908,3,5,region-21,branch1,2012-02-02 15:15:00,56.62959,-58.601288
36.21649484536083,1.1546391752577319,2,5,region-21,branch6,2012-02-02 15:15:00,56.637295,-60.7861
35.92631578947368,1.0526315789473684,2,3,region-20,branch45,2012-02-02 15:15:00,56.64214,-75.26773
31.412371134020617,1.1030927835051547,3,5,region-21,branch33,2012-02-02 15:15:00,56.761368,-58.8379
40.28712871287129,1.0495049504950495,2,5,region-12,branch47,2012-02-02 15:15:00,56.904495,-118.71145
39.21212121212121,2.0,2,3,region-10,branch20,2012-02-02 15:15:00,56.921703,-108.47215
38.5,1.163265306122449,3,5,region-12,branch36,2012-02-02 15:15:00,57.015812,-123.757416
37.92,1.06,2,5,region-12,branch26,2012-02-02 15:15:00,57.109695,-111.57995
36.31958762886598,2.0103092783505154,3,5,region-10,branch188,2012-02-02 15:15:00,57.142498,-99.27899
35.01980198019802,2.00990099009901,3,5,region-10,branch74,2012-02-02 15:15:00,57.15685,-98.12429
33.189473684210526,1.1368421052631579,2,3,region-21,branch44,2012-02-02 15:15:00,57.171185,-57.730877
34.208333333333336,2.0208333333333335,3,5,region-10,branch43,2012-02-02 15:15:00,57.194153,-96.18679
35.65,1.09,2,3,region-21,branch7,2012-02-02 15:15:00,57.20725,-57.335243
34.44897959183673,1.1020408163265305,3,3,region-21,branch41,2012-02-02 15:15:00,57.258232,-58.550877
37.54639175257732,1.0618556701030928,2,5,region-21,branch19,2012-02-02 15:15:00,57.276802,-60.26984
37.57575757575758,2.01010101010101,3,4,region-10,branch146,2012-02-02 15:15:00,57.304462,-107.36541
33.166666666666664,1.1458333333333333,2,4,region-21,branch43,2012-02-02 15:15:00,57.346775,-58.49468
34.371134020618555,2.020618556701031,3,3,region-10,branch104,2012-02-02 15:15:00,57.38033,-107.93886
33.14141414141414,1.1313131313131313,3,5,region-20,branch10,2012-02-02 15:15:00,57.399155,-75.04244
37.36,2.0,2,5,region-10,branch72,2012-02-02 15:15:00,57.407623,-103.49502
34.19191919191919,1.121212121212121,3,5,region-21,branch47,2012-02-02 15:15:00,57.41376,-57.553375
35.865979381443296,2.0,2,5,region-10,branch185,2012-02-02 15:15:00,57.493168,-98.238304
34.44,2.0,2,3,region-10,branch137,2012-02-02 15:15:00,57.515316,-107.318504
35.214285714285715,1.1122448979591837,2,5,region-21,branch32,2012-02-02 15:15:00,57.5697,-56.88469
35.22222222222222,2.0,2,1,region-10,branch96,2012-02-02 15:15:00,57.6114,-91.87283
35.854166666666664,1.15625,3,5,region-21,branch30,2012-02-02 15:15:00,57.61167,-58.969902
32.87128712871287,1.0693069306930694,3,5,region-12,branch4,2012-02-02 15:15:00,57.62658,-114.307396
34.1530612244898,1.0816326530612246,3,5,region-21,branch13,2012-02-02 15:15:00,57.63286,-57.56895
37.275510204081634,1.0714285714285714,2,3,region-21,branch10,2012-02-02 15:15:00,57.660072,-60.095013
34.536842105263155,1.0842105263157895,2,5,region-21,branch36,2012-02-02 15:15:00,57.706406,-60.380577
37.77319587628866,1.1134020618556701,2,5,region-21,branch5,2012-02-02 15:15:00,57.70967,-60.256966
33.58,1.11,3,3,region-21,branch8,2012-02-02 15:15:00,57.724617,-57.51714
32.07070707070707,1.0808080808080809,2,5,region-20,branch44,2012-02-02 15:15:00,57.79466,-87.85856
35.47422680412371,1.134020618556701,2,5,region-21,branch40,2012-02-02 15:15:00,57.796135,-57.419003
33.136842105263156,2.0,2,3,region-10,branch24,2012-02-02 15:15:00,57.80864,-102.89861
37.96,1.1,3,5,region-21,branch24,2012-02-02 15:15:00,57.901535,-58.623924
34.09090909090909,1.0808080808080809,2,5,region-12,branch11,2012-02-02 15:15:00,57.92622,-121.799225
39.82178217821782,1.099009900990099,2,5,region-12,branch25,2012-02-02 15:15:00,58.293476,-122.614914
36.52040816326531,2.0,2,5,region-10,branch109,2012-02-02 15:15:00,58.315784,-106.9168
34.67,1.13,3,5,region-12,branch8,2012-02-02 15:15:00,58.32301,-115.281204
33.51063829787234,1.1382978723404256,3,5,region-12,branch9,2012-02-02 15:15:00,58.34727,-112.51827
36.02,1.2,3,5,region-12,branch12,2012-02-02 15:15:00,58.53427,-115.19629
35.385416666666664,1.125,4,5,region-12,branch23,2012-02-02 15:15:00,58.76957,-119.00496
38.316326530612244,1.0714285714285714,2,5,region-20,branch46,2012-02-02 15:15:00,58.88763,-77.227234
38.11340206185567,1.0824742268041236,2,4,region-20,branch28,2012-02-02 15:15:00,58.971954,-78.42714
36.54081632653061,2.010204081632653,3,5,region-10,branch166,2012-02-02 15:15:00,59.008522,-107.113174
35.686868686868685,1.1111111111111112,2,5,region-12,branch2,2012-02-02 15:15:00,59.077034,-113.99586
36.04040404040404,1.0808080808080809,2,5,region-12,branch15,2012-02-02 15:15:00,59.07737,-113.97767
31.84,1.14,3,5,region-12,branch19,2012-02-02 15:15:00,59.11931,-122.65169
34.43298969072165,1.1237113402061856,3,5,region-20,branch42,2012-02-02 15:15:00,59.278107,-78.8106
36.28712871287129,1.1386138613861385,2,5,region-20,branch2,2012-02-02 15:15:00,59.31186,-80.04853
36.13,2.0,2,5,region-10,branch174,2012-02-02 15:15:00,59.331394,-97.78391
38.94949494949495,2.01010101010101,3,5,region-10,branch68,2012-02-02 15:15:00,59.448235,-103.45917
34.20618556701031,1.092783505154639,2,5,region-12,branch50,2012-02-02 15:15:00,59.456844,-117.074554
35.58163265306123,1.0816326530612246,2,5,region-20,branch35,2012-02-02 15:15:00,59.513016,-75.40438
33.84848484848485,1.1111111111111112,4,3,region-20,branch50,2012-02-02 15:15:00,59.54463,-79.87857
34.28,2.0,2,5,region-10,branch134,2012-02-02 15:15:00,59.56239,-96.038155
37.1578947368421,1.1368421052631579,3,4,region-12,branch18,2012-02-02 15:15:00,59.770977,-122.239365
17.0,1.0649350649350648,2,1,region-35,branch50,2012-02-02 15:15:00,6.0281067,-153.88365
33.895833333333336,1.125,2,4,region-42,branch3,2012-02-02 15:15:00,6.031313,-102.0898
35.227722772277225,1.099009900990099,2,4,region-47,branch33,2012-02-02 15:15:00,6.0381413,-123.34709
36.663366336633665,1.1287128712871286,3,5,region-28,branch35,2012-02-02 15:15:00,6.0400205,-65.47767
33.391752577319586,1.1134020618556701,3,5,region-44,branch2,2012-02-02 15:15:00,6.0560327,-114.114685
34.24242424242424,1.0505050505050506,2,5,region-44,branch8,2012-02-02 15:15:00,6.110545,-112.529
34.177083333333336,1.125,2,3,region-44,branch38,2012-02-02 15:15:00,6.1222787,-115.847755
30.08080808080808,1.0707070707070707,2,5,region-28,branch27,2012-02-02 15:15:00,6.141193,-63.21136
37.445544554455445,1.118811881188119,2,4,region-44,branch35,2012-02-02 15:15:00,6.2123766,-116.5591
33.7319587628866,1.175257731958763,2,1,region-42,branch34,2012-02-02 15:15:00,6.3118305,-105.37488
36.04210526315789,1.1157894736842104,3,3,region-42,branch41,2012-02-02 15:15:00,6.3135767,-102.543976
40.57707509881423,1.1146245059288538,3,5,region-44,headquarters,2012-02-02 15:15:00,6.3551884,-115.94608
34.15625,1.0625,2,4,region-44,branch30,2012-02-02 15:15:00,6.372526,-114.84112
15.977272727272727,1.0681818181818181,2,1,region-35,branch19,2012-02-02 15:15:00,6.3771725,-156.83212
37.704081632653065,1.1020408163265305,2,5,region-47,branch21,2012-02-02 15:15:00,6.404148,-122.816315
13.151162790697674,1.1744186046511629,3,1,region-35,branch27,2012-02-02 15:15:00,6.435904,-155.8597
35.0,1.15,3,5,region-44,branch20,2012-02-02 15:15:00,6.4386177,-116.46011
35.92857142857143,1.1428571428571428,3,5,region-47,branch11,2012-02-02 15:15:00,6.4386635,-123.454765
33.989583333333336,1.1145833333333333,2,3,region-44,branch22,2012-02-02 15:15:00,6.446364,-111.1129
14.139240506329115,1.1265822784810127,3,1,region-34,branch6,2012-02-02 15:15:00,6.464934,-150.1074
15.324324324324325,1.0675675675675675,2,2,region-35,branch23,2012-02-02 15:15:00,6.481808,-155.80986
36.23711340206186,1.0721649484536082,2,5,region-42,branch40,2012-02-02 15:15:00,6.5163727,-97.015884
34.484848484848484,1.1313131313131313,2,5,region-44,branch45,2012-02-02 15:15:00,6.594441,-116.312355
16.493827160493826,1.0493827160493827,2,1,region-35,branch21,2012-02-02 15:15:00,6.597197,-156.68741
33.5,1.0816326530612246,2,4,region-28,branch22,2012-02-02 15:15:00,6.6034403,-64.07802
37.59183673469388,1.1428571428571428,2,5,region-42,branch11,2012-02-02 15:15:00,6.622071,-96.17449
36.49,1.07,2,5,region-44,branch10,2012-02-02 15:15:00,6.627023,-113.304276
34.02040816326531,1.1224489795918366,2,5,region-28,branch31,2012-02-02 15:15:00,6.6585126,-62.023163
33.291666666666664,1.1041666666666667,3,2,region-47,branch40,2012-02-02 15:15:00,6.6881146,-122.08509
35.52040816326531,1.183673469387755,3,3,region-44,branch4,2012-02-02 15:15:00,6.6931543,-116.48674
34.37,1.13,2,4,region-47,branch6,2012-02-02 15:15:00,6.6940737,-122.500374
15.657534246575343,1.1643835616438356,3,1,region-34,branch31,2012-02-02 15:15:00,6.7317,-150.2391
37.85,1.16,2,5,region-44,branch48,2012-02-02 15:15:00,6.7540894,-111.5769
35.94845360824742,1.1134020618556701,3,5,region-47,branch31,2012-02-02 15:15:00,6.7581434,-122.41106
37.91919191919192,1.0808080808080809,2,5,region-44,branch9,2012-02-02 15:15:00,6.7666545,-115.071754
36.60204081632653,1.1326530612244898,3,3,region-47,branch37,2012-02-02 15:15:00,6.77517,-125.60219
13.342105263157896,1.0657894736842106,2,1,region-35,branch17,2012-02-02 15:15:00,6.8070273,-154.77635
31.55,1.13,3,5,region-47,branch8,2012-02-02 15:15:00,6.809844,-121.50276
36.354166666666664,1.1041666666666667,2,4,region-44,branch18,2012-02-02 15:15:00,6.8153696,-115.077934
37.82828282828283,1.1111111111111112,2,5,region-44,branch14,2012-02-02 15:15:00,6.825542,-116.566475
14.95,1.0625,2,1,region-34,branch16,2012-02-02 15:15:00,6.8443317,-150.61934
16.513513513513512,1.135135135135135,3,1,region-35,branch12,2012-02-02 15:15:00,6.850895,-153.07982
34.42857142857143,1.0918367346938775,2,4,region-44,branch37,2012-02-02 15:15:00,6.855864,-116.11263
36.01030927835052,1.1030927835051547,2,3,region-44,branch29,2012-02-02 15:15:00,6.867081,-111.23292
36.66315789473684,1.1789473684210525,3,3,region-42,branch10,2012-02-02 15:15:00,6.8756566,-104.83418
35.572916666666664,1.0625,2,5,region-44,branch15,2012-02-02 15:15:00,6.9088273,-114.78729
34.577319587628864,1.134020618556701,3,5,region-38,branch36,2012-02-02 15:15:00,6.91086,-81.79185
37.577319587628864,1.1443298969072164,3,5,region-47,branch3,2012-02-02 15:15:00,6.9153256,-124.13886
14.36986301369863,1.0547945205479452,2,1,region-34,branch40,2012-02-02 15:15:00,6.923549,-150.56622
37.597938144329895,1.134020618556701,2,5,region-28,branch14,2012-02-02 15:15:00,6.935473,-64.87233
35.915789473684214,1.0421052631578946,2,3,region-47,branch36,2012-02-02 15:15:00,6.9402866,-122.57302
37.313131313131315,1.1313131313131313,2,3,region-44,branch47,2012-02-02 15:15:00,6.941127,-113.40018
35.54545454545455,1.0808080808080809,2,5,region-28,branch48,2012-02-02 15:15:00,6.949834,-63.33484
16.026666666666667,1.1466666666666667,3,1,region-34,branch30,2012-02-02 15:15:00,6.959744,-151.75694
32.0,1.1157894736842104,3,4,region-38,branch9,2012-02-02 15:15:00,6.99729,-87.961296
33.16842105263158,2.0,2,5,region-10,branch61,2012-02-02 15:15:00,60.01516,-91.60311
32.98989898989899,1.1717171717171717,3,5,region-12,branch5,2012-02-02 15:15:00,60.131924,-112.878555
34.525252525252526,1.101010101010101,2,5,region-12,branch13,2012-02-02 15:15:00,60.15015,-111.829605
