numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
17.746268656716417,1.373134328358209,3,1,region-13,branch32,2012-02-03 03:00:00,43.838356,-111.686775
17.88888888888889,1.3888888888888888,3,1,region-1,branch107,2012-02-03 03:00:00,43.91582,-136.23581
14.679012345679013,1.3209876543209877,4,1,region-19,branch34,2012-02-03 03:00:00,43.922413,-86.88608
14.048192771084338,1.2650602409638554,4,2,region-24,branch37,2012-02-03 03:00:00,43.959343,-51.068535
17.52777777777778,1.375,3,1,region-24,branch35,2012-02-03 03:00:00,43.983658,-53.095943
16.658536585365855,1.3658536585365855,4,1,region-1,branch79,2012-02-03 03:00:00,44.030125,-132.60883
13.468354430379748,1.3037974683544304,5,1,region-19,branch9,2012-02-03 03:00:00,44.03498,-80.18703
17.2972972972973,1.3108108108108107,3,1,region-23,branch45,2012-02-03 03:00:00,44.043922,-60.1978
16.465753424657535,1.273972602739726,3,1,region-13,branch6,2012-02-03 03:00:00,44.08267,-113.29603
14.205128205128204,1.2435897435897436,3,1,region-24,branch44,2012-02-03 03:00:00,44.084625,-51.518856
15.025316455696203,1.2531645569620253,2,1,region-19,branch20,2012-02-03 03:00:00,44.125137,-80.49701
15.278481012658228,1.379746835443038,4,2,region-19,branch4,2012-02-03 03:00:00,44.134193,-72.615486
13.871794871794872,1.2564102564102564,4,1,region-1,branch85,2012-02-03 03:00:00,44.159145,-142.66331
15.880952380952381,2.0833333333333335,3,1,region-10,branch52,2012-02-03 03:00:00,44.17847,-92.80823
15.402597402597403,2.064935064935065,4,1,region-10,branch90,2012-02-03 03:00:00,44.178825,-91.60686
14.23076923076923,1.3076923076923077,4,1,region-1,branch128,2012-02-03 03:00:00,44.19494,-143.5056
16.329113924050635,1.3670886075949367,3,1,region-36,branch34,2012-02-03 03:00:00,44.24107,-144.16783
15.780821917808218,1.356164383561644,3,1,region-13,branch9,2012-02-03 03:00:00,44.243458,-110.716484
13.855421686746988,2.0,2,1,region-10,branch105,2012-02-03 03:00:00,44.27706,-104.56441
15.91304347826087,1.3768115942028984,4,1,region-13,branch46,2012-02-03 03:00:00,44.284874,-111.725334
14.81578947368421,1.3026315789473684,3,1,region-23,branch29,2012-02-03 03:00:00,44.29046,-63.1816
14.26027397260274,1.2602739726027397,3,2,region-1,branch39,2012-02-03 03:00:00,44.297863,-132.84937
15.567567567567568,1.2567567567567568,3,1,region-19,branch22,2012-02-03 03:00:00,44.355824,-75.09883
15.116883116883116,1.2207792207792207,3,2,region-1,branch41,2012-02-03 03:00:00,44.405205,-139.77469
15.465753424657533,1.2876712328767124,3,1,region-1,branch16,2012-02-03 03:00:00,44.44773,-143.7932
14.270588235294118,1.2941176470588236,3,1,region-23,branch38,2012-02-03 03:00:00,44.46066,-66.8541
16.435897435897434,1.2564102564102564,3,1,region-19,branch3,2012-02-03 03:00:00,44.471558,-85.70593
13.662162162162161,1.364864864864865,4,1,region-1,branch98,2012-02-03 03:00:00,44.53928,-132.54202
15.64935064935065,2.090909090909091,4,1,region-10,branch154,2012-02-03 03:00:00,44.575813,-102.66586
14.9125,1.4,3,1,region-24,branch33,2012-02-03 03:00:00,44.590958,-52.82109
14.441558441558442,1.2987012987012987,4,1,region-24,branch8,2012-02-03 03:00:00,44.66011,-52.804024
15.873563218390805,1.2873563218390804,4,1,region-1,branch147,2012-02-03 03:00:00,44.667088,-134.82835
13.727272727272727,2.051948051948052,3,1,region-10,branch122,2012-02-03 03:00:00,44.67033,-96.03782
16.698630136986303,2.041095890410959,4,1,region-10,branch11,2012-02-03 03:00:00,44.705463,-104.46499
13.494117647058824,1.3294117647058823,3,1,region-23,branch42,2012-02-03 03:00:00,44.76804,-63.40119
14.285714285714286,1.3116883116883118,3,1,region-39,branch26,2012-02-03 03:00:00,44.794403,-122.19818
15.417721518987342,1.3037974683544304,3,1,region-1,branch141,2012-02-03 03:00:00,44.869434,-131.85406
15.849315068493151,1.1369863013698631,3,1,region-1,branch111,2012-02-03 03:00:00,44.928844,-136.79189
15.682926829268293,1.329268292682927,3,1,region-1,branch131,2012-02-03 03:00:00,44.959553,-133.89037
15.592592592592593,1.3580246913580247,3,1,region-13,branch49,2012-02-03 03:00:00,44.963104,-114.20841
16.425,1.3,3,1,region-19,branch23,2012-02-03 03:00:00,44.98429,-77.04955
15.821428571428571,2.0595238095238093,3,1,region-10,branch114,2012-02-03 03:00:00,44.98793,-101.96312
14.256410256410257,1.3076923076923077,3,1,region-19,branch11,2012-02-03 03:00:00,45.077118,-74.46651
15.5,1.3333333333333333,3,1,region-24,branch19,2012-02-03 03:00:00,45.088196,-51.709316
16.51219512195122,2.0609756097560976,3,2,region-10,branch155,2012-02-03 03:00:00,45.099415,-108.95515
16.24,2.04,3,1,region-10,branch14,2012-02-03 03:00:00,45.115364,-108.13676
15.94047619047619,2.0238095238095237,3,1,region-10,branch151,2012-02-03 03:00:00,45.1743,-95.74904
14.146341463414634,1.2560975609756098,4,1,region-24,branch41,2012-02-03 03:00:00,45.200474,-52.151974
14.4375,1.3625,3,1,region-39,branch6,2012-02-03 03:00:00,45.216385,-123.80208
15.544303797468354,1.2151898734177216,3,1,region-19,branch50,2012-02-03 03:00:00,45.330395,-84.3083
12.924050632911392,1.2151898734177216,3,1,region-23,branch5,2012-02-03 03:00:00,45.38069,-60.85215
12.875,1.1625,3,1,region-13,branch16,2012-02-03 03:00:00,45.413376,-111.46821
14.922077922077921,1.3246753246753247,3,1,region-1,branch140,2012-02-03 03:00:00,45.42894,-133.74857
16.863013698630137,1.356164383561644,3,1,region-24,branch12,2012-02-03 03:00:00,45.44575,-54.960583
14.708333333333334,1.25,4,1,region-1,branch152,2012-02-03 03:00:00,45.450455,-133.62851
14.355263157894736,1.381578947368421,3,1,region-19,branch25,2012-02-03 03:00:00,45.453053,-86.36476
14.807692307692308,1.2692307692307692,5,1,region-24,branch38,2012-02-03 03:00:00,45.483593,-53.726196
14.863013698630137,1.3013698630136987,3,1,region-24,branch23,2012-02-03 03:00:00,45.5083,-54.44639
17.232876712328768,1.2191780821917808,2,1,region-23,branch28,2012-02-03 03:00:00,45.520294,-64.015976
15.133333333333333,1.2666666666666666,3,1,region-1,branch48,2012-02-03 03:00:00,45.520363,-132.02115
15.423529411764706,1.2352941176470589,3,2,region-1,branch143,2012-02-03 03:00:00,45.61772,-141.96292
16.064935064935064,1.4545454545454546,3,1,region-1,branch95,2012-02-03 03:00:00,45.624035,-130.1644
15.583333333333334,1.3333333333333333,3,1,region-1,branch134,2012-02-03 03:00:00,45.625256,-131.4144
17.63157894736842,1.2763157894736843,3,1,region-1,branch100,2012-02-03 03:00:00,45.638153,-143.44667
13.475,1.45,4,1,region-1,branch17,2012-02-03 03:00:00,45.64551,-132.25676
14.694117647058823,1.2705882352941176,3,1,region-1,branch83,2012-02-03 03:00:00,45.65796,-135.02649
16.025641025641026,1.294871794871795,3,1,region-1,branch119,2012-02-03 03:00:00,45.683506,-130.60738
17.0875,1.3375,4,1,region-39,branch25,2012-02-03 03:00:00,45.69304,-121.174805
15.08,1.2666666666666666,3,1,region-24,branch5,2012-02-03 03:00:00,45.70677,-51.15787
15.306666666666667,1.3066666666666666,4,1,region-23,branch1,2012-02-03 03:00:00,45.774345,-63.24498
14.0875,1.25,3,1,region-24,branch48,2012-02-03 03:00:00,45.809254,-51.60729
16.32,1.3466666666666667,4,1,region-36,branch9,2012-02-03 03:00:00,45.858173,-148.29092
15.866666666666667,2.0533333333333332,3,1,region-10,branch86,2012-02-03 03:00:00,45.915337,-99.70713
16.160493827160494,1.2592592592592593,3,1,region-19,branch5,2012-02-03 03:00:00,45.96536,-88.77222
14.83529411764706,1.3764705882352941,4,1,region-1,branch34,2012-02-03 03:00:00,46.060036,-131.39609
14.012048192771084,1.2650602409638554,4,1,region-1,branch153,2012-02-03 03:00:00,46.06853,-141.72156
15.175675675675675,1.2837837837837838,4,1,region-36,branch4,2012-02-03 03:00:00,46.072735,-147.48782
14.27710843373494,2.0240963855421685,3,1,region-10,branch64,2012-02-03 03:00:00,46.08683,-98.57953
14.738095238095237,1.3095238095238095,3,1,region-1,branch5,2012-02-03 03:00:00,46.094185,-131.56541
13.291139240506329,1.2911392405063291,3,1,region-1,branch109,2012-02-03 03:00:00,46.112255,-140.85207
15.421052631578947,1.2894736842105263,3,1,region-36,branch39,2012-02-03 03:00:00,46.128998,-148.95232
15.710526315789474,1.236842105263158,4,1,region-1,branch172,2012-02-03 03:00:00,46.154755,-139.33662
15.25609756097561,1.329268292682927,4,1,region-19,branch37,2012-02-03 03:00:00,46.19378,-76.58313
15.325,1.2625,3,1,region-19,branch17,2012-02-03 03:00:00,46.22233,-75.57477
17.325,1.3375,3,2,region-19,branch42,2012-02-03 03:00:00,46.224655,-82.54031
15.155844155844155,1.2727272727272727,3,2,region-36,branch24,2012-02-03 03:00:00,46.2382,-144.00874
14.9,1.2375,3,1,region-36,branch10,2012-02-03 03:00:00,46.34072,-144.99843
14.03896103896104,1.3116883116883118,4,2,region-1,branch24,2012-02-03 03:00:00,46.401333,-134.60526
13.860759493670885,1.4050632911392404,4,1,region-1,branch76,2012-02-03 03:00:00,46.5151,-134.39261
16.670886075949365,1.1772151898734178,3,1,region-19,branch40,2012-02-03 03:00:00,46.518463,-84.75199
15.640449438202246,2.0224719101123596,3,1,region-10,branch12,2012-02-03 03:00:00,46.579994,-95.4449
13.976470588235294,1.3411764705882352,3,1,region-19,branch46,2012-02-03 03:00:00,46.597466,-75.23809
13.292682926829269,1.2073170731707317,2,1,region-24,branch43,2012-02-03 03:00:00,46.624268,-53.887753
12.842696629213483,1.404494382022472,3,2,region-13,branch45,2012-02-03 03:00:00,46.6282,-114.72764
14.211764705882352,1.2823529411764707,3,1,region-39,branch23,2012-02-03 03:00:00,46.648907,-123.84301
17.088607594936708,1.3924050632911393,3,1,region-19,branch47,2012-02-03 03:00:00,46.65723,-78.24232
12.670731707317072,1.2439024390243902,3,1,region-13,branch40,2012-02-03 03:00:00,46.70547,-113.027084
15.160493827160494,1.2345679012345678,3,1,region-1,branch196,2012-02-03 03:00:00,46.718098,-141.5916
16.358024691358025,1.345679012345679,3,1,region-19,branch31,2012-02-03 03:00:00,46.727234,-71.77832
14.077922077922079,1.3246753246753247,3,1,region-13,branch15,2012-02-03 03:00:00,46.74197,-115.99827
13.8125,2.05,3,1,region-10,branch38,2012-02-03 03:00:00,46.7563,-90.27567
16.98611111111111,2.0277777777777777,3,1,region-10,branch69,2012-02-03 03:00:00,46.772774,-108.97591
13.051948051948052,1.3246753246753247,4,2,region-1,branch108,2012-02-03 03:00:00,46.80868,-134.40573
15.976744186046512,1.3488372093023255,4,1,region-1,branch91,2012-02-03 03:00:00,46.84425,-137.66402
16.08219178082192,1.36986301369863,3,1,region-24,branch29,2012-02-03 03:00:00,46.878395,-51.52431
13.618421052631579,1.2894736842105263,4,1,region-13,branch2,2012-02-03 03:00:00,46.897945,-117.97371
15.802469135802468,2.0246913580246915,3,1,region-10,branch193,2012-02-03 03:00:00,46.89823,-96.879105
16.192307692307693,1.294871794871795,3,1,region-1,branch44,2012-02-03 03:00:00,46.966663,-133.64928
14.931506849315069,1.3150684931506849,4,1,region-1,branch57,2012-02-03 03:00:00,47.000145,-132.15588
15.378048780487806,1.329268292682927,3,1,region-19,branch36,2012-02-03 03:00:00,47.031116,-88.05022
14.277777777777779,1.4861111111111112,4,1,region-1,branch101,2012-02-03 03:00:00,47.037304,-139.82362
13.821917808219178,1.4109589041095891,4,1,region-1,branch70,2012-02-03 03:00:00,47.04208,-143.77087
15.766233766233766,1.2987012987012987,3,1,region-24,branch14,2012-02-03 03:00:00,47.077442,-54.920982
12.986842105263158,1.25,3,1,region-19,branch26,2012-02-03 03:00:00,47.083954,-88.29811
14.324675324675324,1.2467532467532467,3,1,region-1,branch104,2012-02-03 03:00:00,47.090282,-142.29091
14.876543209876543,2.0123456790123457,3,1,region-10,branch56,2012-02-03 03:00:00,47.141857,-102.05426
14.723684210526315,1.3026315789473684,3,1,region-22,branch18,2012-02-03 03:00:00,47.149864,-64.19662
16.05263157894737,1.3157894736842106,2,1,region-1,branch181,2012-02-03 03:00:00,47.21082,-142.57079
15.223529411764705,1.3058823529411765,3,1,region-1,branch56,2012-02-03 03:00:00,47.218105,-142.42538
16.585365853658537,2.0,2,1,region-10,branch195,2012-02-03 03:00:00,47.22595,-91.410675
16.49367088607595,1.3544303797468353,3,1,region-1,branch127,2012-02-03 03:00:00,47.25767,-134.75348
15.683544303797468,1.2658227848101267,3,1,region-22,branch20,2012-02-03 03:00:00,47.26225,-65.51313
17.289473684210527,1.2236842105263157,3,1,region-13,branch7,2012-02-03 03:00:00,47.272495,-114.11817
14.917808219178083,2.0684931506849313,4,1,region-10,branch85,2012-02-03 03:00:00,47.279022,-106.80331
14.986486486486486,1.2837837837837838,3,1,region-22,branch46,2012-02-03 03:00:00,47.281353,-64.62767
14.530864197530864,1.382716049382716,3,1,region-1,branch148,2012-02-03 03:00:00,47.287346,-132.80316
16.149253731343283,1.2835820895522387,3,1,region-1,branch146,2012-02-03 03:00:00,47.335854,-140.21732
14.448717948717949,2.0641025641025643,3,1,region-10,branch167,2012-02-03 03:00:00,47.350365,-102.18108
15.301369863013699,1.3424657534246576,3,1,region-1,branch197,2012-02-03 03:00:00,47.39245,-131.50163
13.438202247191011,2.0224719101123596,3,1,region-10,branch190,2012-02-03 03:00:00,47.39547,-105.26311
16.7972972972973,2.027027027027027,3,1,region-10,branch123,2012-02-03 03:00:00,47.406788,-107.92602
15.123456790123457,1.2592592592592593,3,1,region-22,branch31,2012-02-03 03:00:00,47.475334,-63.715534
16.4390243902439,1.2926829268292683,4,1,region-1,branch167,2012-02-03 03:00:00,47.493282,-141.63147
14.273972602739725,1.3150684931506849,3,1,region-1,branch27,2012-02-03 03:00:00,47.510075,-141.47589
15.578947368421053,1.25,3,1,region-19,branch21,2012-02-03 03:00:00,47.524185,-86.16843
14.488372093023257,1.2906976744186047,4,1,region-13,branch39,2012-02-03 03:00:00,47.527092,-110.666405
14.6,1.28,3,1,region-1,branch50,2012-02-03 03:00:00,47.564106,-138.4341
12.876543209876543,1.345679012345679,3,1,region-1,branch88,2012-02-03 03:00:00,47.59374,-142.1614
14.697368421052632,1.236842105263158,3,1,region-22,branch23,2012-02-03 03:00:00,47.60301,-64.17677
13.764044943820224,2.033707865168539,3,1,region-10,branch142,2012-02-03 03:00:00,47.65739,-106.94774
17.2987012987013,1.3376623376623376,4,1,region-1,branch72,2012-02-03 03:00:00,47.701202,-141.85025
14.461538461538462,1.4102564102564104,4,1,region-1,branch82,2012-02-03 03:00:00,47.7722,-134.7681
15.714285714285714,1.2597402597402598,4,1,region-1,branch21,2012-02-03 03:00:00,47.78333,-143.63255
13.905882352941177,1.3294117647058823,3,1,region-1,branch62,2012-02-03 03:00:00,47.809265,-143.69328
17.11111111111111,1.345679012345679,3,1,region-22,branch39,2012-02-03 03:00:00,47.826786,-58.571625
16.289473684210527,2.026315789473684,3,1,region-10,branch16,2012-02-03 03:00:00,47.90412,-94.104164
16.095890410958905,1.2054794520547945,4,2,region-13,branch18,2012-02-03 03:00:00,47.933094,-117.8458
15.170731707317072,1.3780487804878048,5,1,region-24,branch3,2012-02-03 03:00:00,47.954784,-54.213535
15.871794871794872,1.294871794871795,4,1,region-22,branch50,2012-02-03 03:00:00,47.96358,-61.330822
15.702702702702704,1.2972972972972974,3,1,region-1,branch120,2012-02-03 03:00:00,47.967827,-139.81168
15.448717948717949,1.2564102564102564,3,1,region-13,branch14,2012-02-03 03:00:00,47.979088,-114.992546
12.78048780487805,1.2682926829268293,3,1,region-19,branch41,2012-02-03 03:00:00,47.994537,-84.695984
16.17948717948718,2.0256410256410255,3,1,region-10,branch153,2012-02-03 03:00:00,47.995842,-103.438675
15.68,1.2266666666666666,3,1,region-24,branch50,2012-02-03 03:00:00,48.01012,-53.429283
14.705128205128204,1.3846153846153846,4,1,region-13,branch1,2012-02-03 03:00:00,48.048397,-114.877014
15.188235294117646,1.1647058823529413,2,1,region-13,branch20,2012-02-03 03:00:00,48.07111,-115.69861
14.544303797468354,1.3417721518987342,4,1,region-24,branch34,2012-02-03 03:00:00,48.083126,-53.031773
12.518987341772151,1.2784810126582278,3,1,region-13,branch24,2012-02-03 03:00:00,48.113953,-116.05286
13.5,1.2976190476190477,3,1,region-13,branch34,2012-02-03 03:00:00,48.120804,-112.14487
15.921052631578947,2.0526315789473686,3,1,region-10,branch44,2012-02-03 03:00:00,48.246067,-91.9053
16.82894736842105,1.263157894736842,3,1,region-22,branch36,2012-02-03 03:00:00,48.25339,-56.56538
16.25974025974026,1.3506493506493507,4,1,region-13,branch5,2012-02-03 03:00:00,48.27368,-110.99703
14.460526315789474,1.2105263157894737,3,1,region-24,branch15,2012-02-03 03:00:00,48.337563,-53.0862
14.365853658536585,1.3170731707317074,2,1,region-22,branch45,2012-02-03 03:00:00,48.376373,-61.12807
16.962025316455698,2.0253164556962027,3,1,region-10,branch75,2012-02-03 03:00:00,48.391495,-95.35456
13.115384615384615,1.2820512820512822,4,1,region-39,branch33,2012-02-03 03:00:00,48.3945,-123.3085
15.135135135135135,1.3243243243243243,5,1,region-22,branch30,2012-02-03 03:00:00,48.423065,-63.94605
15.67123287671233,2.0136986301369864,3,1,region-10,branch32,2012-02-03 03:00:00,48.46312,-100.981766
15.316455696202532,2.0,2,1,region-10,branch25,2012-02-03 03:00:00,48.47466,-100.577225
13.426829268292684,1.3048780487804879,3,1,region-22,branch40,2012-02-03 03:00:00,48.543987,-65.71078
16.417721518987342,1.3037974683544304,4,1,region-22,branch1,2012-02-03 03:00:00,48.649567,-63.401073
14.773333333333333,2.026666666666667,3,1,region-10,branch21,2012-02-03 03:00:00,48.667,-97.80941
15.325,1.2875,5,1,region-22,branch42,2012-02-03 03:00:00,48.680878,-61.54607
13.75609756097561,1.2317073170731707,3,2,region-24,branch25,2012-02-03 03:00:00,48.719624,-54.938797
17.216216216216218,2.0675675675675675,4,2,region-10,branch179,2012-02-03 03:00:00,48.74182,-108.93663
13.308641975308642,1.3703703703703705,3,1,region-39,branch14,2012-02-03 03:00:00,48.778522,-125.85187
15.554054054054054,1.2567567567567568,3,1,region-13,branch8,2012-02-03 03:00:00,48.81153,-115.03862
15.903614457831326,2.0120481927710845,3,1,region-10,branch181,2012-02-03 03:00:00,48.833794,-96.10759
12.41025641025641,1.2564102564102564,3,1,region-13,branch10,2012-02-03 03:00:00,48.85413,-112.59146
16.628205128205128,1.4102564102564104,4,1,region-22,branch16,2012-02-03 03:00:00,48.894505,-57.639996
13.7,1.3375,3,1,region-13,branch26,2012-02-03 03:00:00,48.91409,-113.83362
13.8375,1.35,5,1,region-13,branch4,2012-02-03 03:00:00,48.919888,-116.954506
15.253164556962025,1.2025316455696202,2,1,region-22,branch21,2012-02-03 03:00:00,48.936962,-57.320618
15.946666666666667,1.1733333333333333,3,1,region-22,branch9,2012-02-03 03:00:00,48.989536,-62.57425
16.580246913580247,1.3333333333333333,3,1,region-22,branch48,2012-02-03 03:00:00,48.989857,-62.53962
14.402597402597403,1.3116883116883118,3,1,region-22,branch26,2012-02-03 03:00:00,49.026367,-59.006233
15.792207792207792,1.3636363636363635,3,1,region-13,branch3,2012-02-03 03:00:00,49.13884,-118.140854
14.083333333333334,2.0476190476190474,4,1,region-10,branch147,2012-02-03 03:00:00,49.15013,-98.75833
13.571428571428571,1.3246753246753247,3,1,region-22,branch17,2012-02-03 03:00:00,49.188988,-60.85297
