numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
31.96969696969697,1.292929292929293,4,5,region-12,branch8,2012-02-03 00:15:00,58.32301,-115.281204
33.225806451612904,1.2365591397849462,3,5,region-12,branch9,2012-02-03 00:15:00,58.34727,-112.51827
30.11,1.43,3,5,region-12,branch12,2012-02-03 00:15:00,58.53427,-115.19629
36.350515463917525,1.2783505154639174,4,5,region-12,branch23,2012-02-03 00:15:00,58.76957,-119.00496
17.211267605633804,1.2112676056338028,3,1,region-20,branch46,2012-02-03 00:15:00,58.88763,-77.227234
15.246753246753247,1.2337662337662338,2,1,region-20,branch28,2012-02-03 00:15:00,58.971954,-78.42714
38.53061224489796,2.061224489795918,4,5,region-10,branch166,2012-02-03 00:15:00,59.008522,-107.113174
33.81818181818182,1.2525252525252526,3,4,region-12,branch2,2012-02-03 00:15:00,59.077034,-113.99586
37.535353535353536,1.202020202020202,3,5,region-12,branch15,2012-02-03 00:15:00,59.07737,-113.97767
31.46,1.32,4,4,region-12,branch19,2012-02-03 00:15:00,59.11931,-122.65169
13.182926829268293,1.2682926829268293,3,1,region-20,branch42,2012-02-03 00:15:00,59.278107,-78.8106
15.141176470588235,1.2588235294117647,3,1,region-20,branch2,2012-02-03 00:15:00,59.31186,-80.04853
15.293333333333333,2.013333333333333,3,1,region-10,branch174,2012-02-03 00:15:00,59.331394,-97.78391
16.35135135135135,2.027027027027027,3,1,region-10,branch68,2012-02-03 00:15:00,59.448235,-103.45917
34.24742268041237,1.1649484536082475,2,5,region-12,branch50,2012-02-03 00:15:00,59.456844,-117.074554
14.048780487804878,1.2439024390243902,3,1,region-20,branch35,2012-02-03 00:15:00,59.513016,-75.40438
13.297619047619047,1.2023809523809523,4,2,region-20,branch50,2012-02-03 00:15:00,59.54463,-79.87857
16.392857142857142,2.011904761904762,3,2,region-10,branch134,2012-02-03 00:15:00,59.56239,-96.038155
33.427083333333336,1.2916666666666667,4,5,region-12,branch18,2012-02-03 00:15:00,59.770977,-122.239365
34.876288659793815,1.2061855670103092,3,5,region-35,branch50,2012-02-03 00:15:00,6.0281067,-153.88365
16.027027027027028,1.2972972972972974,3,1,region-42,branch3,2012-02-03 00:15:00,6.031313,-102.0898
33.59405940594059,1.1782178217821782,3,5,region-47,branch33,2012-02-03 00:15:00,6.0381413,-123.34709
16.341772151898734,1.2151898734177216,3,1,region-28,branch35,2012-02-03 00:15:00,6.0400205,-65.47767
34.322916666666664,1.2604166666666667,4,5,region-44,branch2,2012-02-03 00:15:00,6.0560327,-114.114685
34.25252525252525,1.1717171717171717,3,5,region-44,branch8,2012-02-03 00:15:00,6.110545,-112.529
34.85263157894737,1.263157894736842,4,1,region-44,branch38,2012-02-03 00:15:00,6.1222787,-115.847755
16.139240506329113,1.1898734177215189,4,1,region-28,branch27,2012-02-03 00:15:00,6.141193,-63.21136
37.18811881188119,1.2178217821782178,3,5,region-44,branch35,2012-02-03 00:15:00,6.2123766,-116.5591
36.234693877551024,1.4183673469387754,3,4,region-42,branch34,2012-02-03 00:15:00,6.3118305,-105.37488
16.675675675675677,1.2567567567567568,3,2,region-42,branch41,2012-02-03 00:15:00,6.3135767,-102.543976
38.84615384615385,1.2406311637080867,4,5,region-44,headquarters,2012-02-03 00:15:00,6.3551884,-115.94608
36.757894736842104,1.1789473684210525,3,4,region-44,branch30,2012-02-03 00:15:00,6.372526,-114.84112
34.333333333333336,1.2156862745098038,3,4,region-35,branch19,2012-02-03 00:15:00,6.3771725,-156.83212
36.09090909090909,1.2727272727272727,3,5,region-47,branch21,2012-02-03 00:15:00,6.404148,-122.816315
38.41,1.3,4,5,region-35,branch27,2012-02-03 00:15:00,6.435904,-155.8597
36.85,1.29,3,5,region-44,branch20,2012-02-03 00:15:00,6.4386177,-116.46011
33.88775510204081,1.2857142857142858,4,4,region-47,branch11,2012-02-03 00:15:00,6.4386635,-123.454765
35.072916666666664,1.3020833333333333,3,5,region-44,branch22,2012-02-03 00:15:00,6.446364,-111.1129
35.98979591836735,1.3061224489795917,3,5,region-34,branch6,2012-02-03 00:15:00,6.464934,-150.1074
38.07142857142857,1.316326530612245,3,3,region-35,branch23,2012-02-03 00:15:00,6.481808,-155.80986
14.615384615384615,1.1923076923076923,3,1,region-42,branch40,2012-02-03 00:15:00,6.5163727,-97.015884
38.91919191919192,1.2626262626262625,3,5,region-44,branch45,2012-02-03 00:15:00,6.594441,-116.312355
38.55102040816327,1.153061224489796,3,3,region-35,branch21,2012-02-03 00:15:00,6.597197,-156.68741
15.397435897435898,1.2435897435897436,3,1,region-28,branch22,2012-02-03 00:15:00,6.6034403,-64.07802
14.135135135135135,1.2297297297297298,3,1,region-42,branch11,2012-02-03 00:15:00,6.622071,-96.17449
37.46,1.25,3,3,region-44,branch10,2012-02-03 00:15:00,6.627023,-113.304276
16.21917808219178,1.2328767123287672,2,1,region-28,branch31,2012-02-03 00:15:00,6.6585126,-62.023163
35.90721649484536,1.3195876288659794,3,5,region-47,branch40,2012-02-03 00:15:00,6.6881146,-122.08509
35.53061224489796,1.3061224489795917,5,5,region-44,branch4,2012-02-03 00:15:00,6.6931543,-116.48674
33.111111111111114,1.2727272727272727,3,3,region-47,branch6,2012-02-03 00:15:00,6.6940737,-122.500374
31.729166666666668,1.3020833333333333,3,3,region-34,branch31,2012-02-03 00:15:00,6.7317,-150.2391
35.666666666666664,1.3636363636363635,3,5,region-44,branch48,2012-02-03 00:15:00,6.7540894,-111.5769
34.329896907216494,1.2577319587628866,3,3,region-47,branch31,2012-02-03 00:15:00,6.7581434,-122.41106
37.72,1.21,2,5,region-44,branch9,2012-02-03 00:15:00,6.7666545,-115.071754
34.97959183673469,1.316326530612245,3,3,region-47,branch37,2012-02-03 00:15:00,6.77517,-125.60219
36.68041237113402,1.2371134020618557,2,5,region-35,branch17,2012-02-03 00:15:00,6.8070273,-154.77635
32.39393939393939,1.2727272727272727,4,5,region-47,branch8,2012-02-03 00:15:00,6.809844,-121.50276
37.0,1.231578947368421,3,4,region-44,branch18,2012-02-03 00:15:00,6.8153696,-115.077934
35.6530612244898,1.3571428571428572,4,3,region-44,branch14,2012-02-03 00:15:00,6.825542,-116.566475
34.91836734693877,1.2040816326530612,3,4,region-34,branch16,2012-02-03 00:15:00,6.8443317,-150.61934
35.84375,1.25,3,4,region-35,branch12,2012-02-03 00:15:00,6.850895,-153.07982
38.791666666666664,1.21875,3,5,region-44,branch37,2012-02-03 00:15:00,6.855864,-116.11263
36.316326530612244,1.2857142857142858,3,5,region-44,branch29,2012-02-03 00:15:00,6.867081,-111.23292
15.728571428571428,1.3571428571428572,4,1,region-42,branch10,2012-02-03 00:15:00,6.8756566,-104.83418
33.041666666666664,1.1770833333333333,2,5,region-44,branch15,2012-02-03 00:15:00,6.9088273,-114.78729
14.048780487804878,1.2560975609756098,4,1,region-38,branch36,2012-02-03 00:15:00,6.91086,-81.79185
34.826530612244895,1.3265306122448979,3,5,region-47,branch3,2012-02-03 00:15:00,6.9153256,-124.13886
33.103092783505154,1.2474226804123711,3,5,region-34,branch40,2012-02-03 00:15:00,6.923549,-150.56622
14.341463414634147,1.2439024390243902,4,1,region-28,branch14,2012-02-03 00:15:00,6.935473,-64.87233
35.38297872340426,1.1808510638297873,3,3,region-47,branch36,2012-02-03 00:15:00,6.9402866,-122.57302
36.38383838383838,1.2121212121212122,4,3,region-44,branch47,2012-02-03 00:15:00,6.941127,-113.40018
14.582278481012658,1.2278481012658229,3,1,region-28,branch48,2012-02-03 00:15:00,6.949834,-63.33484
32.48979591836735,1.2959183673469388,3,5,region-34,branch30,2012-02-03 00:15:00,6.959744,-151.75694
15.302631578947368,1.3157894736842106,3,1,region-38,branch9,2012-02-03 00:15:00,6.99729,-87.961296
15.746666666666666,2.026666666666667,3,1,region-10,branch61,2012-02-03 00:15:00,60.01516,-91.60311
35.09183673469388,1.3265306122448979,4,4,region-12,branch5,2012-02-03 00:15:00,60.131924,-112.878555
35.16161616161616,1.303030303030303,3,3,region-12,branch13,2012-02-03 00:15:00,60.15015,-111.829605
12.988095238095237,1.3095238095238095,3,2,region-20,branch12,2012-02-03 00:15:00,60.31428,-82.2497
13.79746835443038,2.0253164556962027,3,1,region-10,branch170,2012-02-03 00:15:00,60.33139,-103.874275
14.63013698630137,2.0136986301369864,3,1,region-10,branch138,2012-02-03 00:15:00,60.50586,-95.53824
14.480519480519481,2.038961038961039,3,1,region-10,branch148,2012-02-03 00:15:00,60.578876,-93.43353
35.708333333333336,1.1770833333333333,2,5,region-12,branch46,2012-02-03 00:15:00,60.588364,-112.67678
15.304878048780488,2.0609756097560976,4,1,region-10,branch129,2012-02-03 00:15:00,60.725098,-93.3538
16.615384615384617,2.0,2,1,region-10,branch82,2012-02-03 00:15:00,60.84471,-94.73689
35.489583333333336,1.28125,3,4,region-12,branch41,2012-02-03 00:15:00,60.88839,-115.41516
14.85,1.275,3,1,region-20,branch14,2012-02-03 00:15:00,60.905846,-85.99402
33.27272727272727,1.2323232323232323,3,4,region-12,branch7,2012-02-03 00:15:00,60.974308,-113.37834
15.9875,2.0,2,1,region-10,branch29,2012-02-03 00:15:00,61.038383,-96.946236
13.568181818181818,2.034090909090909,4,1,region-10,branch160,2012-02-03 00:15:00,61.150116,-91.54581
36.845360824742265,1.2268041237113403,3,5,region-12,branch30,2012-02-03 00:15:00,61.52995,-114.04652
36.121212121212125,1.202020202020202,2,3,region-12,branch38,2012-02-03 00:15:00,61.554943,-118.44178
13.189873417721518,2.0759493670886076,4,1,region-10,branch33,2012-02-03 00:15:00,61.678486,-99.16592
16.319444444444443,1.3055555555555556,3,1,region-20,branch22,2012-02-03 00:15:00,61.758858,-81.57839
36.21052631578947,1.231578947368421,3,5,region-12,branch49,2012-02-03 00:15:00,61.828938,-112.02056
13.512820512820513,1.1666666666666667,2,1,region-20,branch21,2012-02-03 00:15:00,61.930946,-86.96444
16.441558441558442,2.038961038961039,3,1,region-10,branch17,2012-02-03 00:15:00,61.95684,-101.03358
15.58904109589041,2.0,2,1,region-10,branch81,2012-02-03 00:15:00,61.95691,-103.3514
40.23968565815324,1.2730844793713163,5,5,region-12,headquarters,2012-02-03 00:15:00,62.009716,-115.810844
11.594936708860759,2.0126582278481013,3,1,region-10,branch200,2012-02-03 00:15:00,62.030453,-99.92332
37.53,2.01,3,4,region-10,branch108,2012-02-03 00:15:00,62.043465,-107.14901
34.83,1.24,4,5,region-12,branch37,2012-02-03 00:15:00,62.147984,-121.50567
13.011363636363637,2.034090909090909,3,1,region-10,branch159,2012-02-03 00:15:00,62.22448,-102.3837
14.784810126582279,1.379746835443038,4,1,region-20,branch37,2012-02-03 00:15:00,62.328415,-84.92169
15.397435897435898,1.2692307692307692,3,1,region-20,branch18,2012-02-03 00:15:00,62.390133,-86.45837
33.07,1.29,3,4,region-12,branch35,2012-02-03 00:15:00,62.50339,-119.74152
38.27272727272727,1.3636363636363635,4,5,region-12,branch42,2012-02-03 00:15:00,62.526913,-114.5849
13.487804878048781,1.3170731707317074,3,1,region-20,branch34,2012-02-03 00:15:00,62.65567,-87.13079
15.886075949367088,2.0126582278481013,3,1,region-10,branch144,2012-02-03 00:15:00,62.713966,-102.325005
15.075,2.0,2,1,region-10,branch150,2012-02-03 00:15:00,62.822697,-97.15877
15.036585365853659,1.2317073170731707,3,1,region-20,branch43,2012-02-03 00:15:00,62.935036,-83.255135
12.164556962025317,1.1898734177215189,3,1,region-20,branch8,2012-02-03 00:15:00,62.963993,-82.78695
36.597938144329895,1.1855670103092784,2,5,region-12,branch43,2012-02-03 00:15:00,63.04126,-114.38769
13.451219512195122,2.073170731707317,5,1,region-10,branch136,2012-02-03 00:15:00,63.082798,-92.90358
36.86868686868687,1.2121212121212122,2,4,region-12,branch1,2012-02-03 00:15:00,63.115932,-116.7029
32.395833333333336,2.0416666666666665,3,5,region-10,branch191,2012-02-03 00:15:00,63.24796,-108.083595
13.658823529411764,2.070588235294118,3,1,region-10,branch15,2012-02-03 00:15:00,63.32678,-92.26495
16.513157894736842,2.013157894736842,3,1,region-10,branch127,2012-02-03 00:15:00,63.33898,-93.18245
40.865979381443296,1.268041237113402,3,5,region-12,branch44,2012-02-03 00:15:00,63.477516,-113.88928
33.87755102040816,1.163265306122449,3,5,region-12,branch17,2012-02-03 00:15:00,63.57253,-110.74182
36.36,2.03,3,3,region-10,branch101,2012-02-03 00:15:00,63.633167,-106.5022
14.938271604938272,2.037037037037037,3,1,region-10,branch92,2012-02-03 00:15:00,63.71899,-97.14592
35.92857142857143,1.316326530612245,4,5,region-12,branch16,2012-02-03 00:15:00,63.853825,-123.65295
33.510416666666664,1.2083333333333333,3,5,region-12,branch28,2012-02-03 00:15:00,63.912712,-110.549515
38.01030927835052,1.2783505154639174,3,5,region-12,branch14,2012-02-03 00:15:00,64.06884,-122.56718
34.343434343434346,1.2121212121212122,3,5,region-12,branch21,2012-02-03 00:15:00,64.11237,-111.94446
34.214285714285715,1.2551020408163265,3,5,region-12,branch33,2012-02-03 00:15:00,64.12909,-110.50998
33.79,1.2,4,5,region-12,branch3,2012-02-03 00:15:00,64.18932,-116.99758
17.84931506849315,2.0,2,1,region-10,branch196,2012-02-03 00:15:00,64.71014,-96.46283
33.37234042553192,1.1914893617021276,2,5,region-12,branch27,2012-02-03 00:15:00,64.88272,-123.42546
15.592592592592593,2.0123456790123457,3,1,region-10,branch177,2012-02-03 00:15:00,65.15977,-99.80952
34.323232323232325,1.2424242424242424,3,5,region-12,branch34,2012-02-03 00:15:00,65.21307,-112.98599
16.289156626506024,2.0240963855421685,3,1,region-10,branch139,2012-02-03 00:15:00,65.34487,-103.63187
39.402061855670105,1.2061855670103092,3,5,region-12,branch39,2012-02-03 00:15:00,65.605354,-118.71462
35.343434343434346,1.1414141414141414,3,5,region-12,branch6,2012-02-03 00:15:00,65.63975,-113.006004
33.99009900990099,1.2376237623762376,3,5,region-12,branch24,2012-02-03 00:15:00,65.813255,-120.11635
36.375,2.03125,3,3,region-10,branch50,2012-02-03 00:15:00,65.91354,-105.62933
13.448717948717949,2.0256410256410255,3,1,region-10,branch9,2012-02-03 00:15:00,66.1956,-100.83621
36.69072164948454,2.0103092783505154,3,5,region-10,branch8,2012-02-03 00:15:00,66.436516,-107.64613
25.492425721313396,1.2601998984890486,5,2,headquarters,datacenter-5,2012-02-03 00:15:00,66.6357,-100.557335
15.5,2.048780487804878,3,1,region-10,branch88,2012-02-03 00:15:00,66.769066,-98.40349
13.890243902439025,2.0121951219512195,3,1,region-10,branch130,2012-02-03 00:15:00,66.935616,-100.30479
33.704081632653065,2.0510204081632653,4,5,region-10,branch77,2012-02-03 00:15:00,67.03602,-107.939026
14.8125,2.0375,4,1,region-10,branch73,2012-02-03 00:15:00,67.91867,-93.724464
13.481481481481481,2.037037037037037,3,1,region-10,branch71,2012-02-03 00:15:00,67.97103,-99.09727
34.676767676767675,2.04040404040404,3,5,region-10,branch118,2012-02-03 00:15:00,68.09046,-107.36445
31.616161616161616,2.0505050505050506,3,5,region-10,branch125,2012-02-03 00:15:00,68.19743,-108.0862
13.657894736842104,2.0657894736842106,3,1,region-10,branch94,2012-02-03 00:15:00,68.24181,-95.22877
13.576923076923077,2.0128205128205128,3,1,region-10,branch99,2012-02-03 00:15:00,68.42819,-92.836365
15.28169014084507,2.028169014084507,3,1,region-10,branch192,2012-02-03 00:15:00,68.89518,-102.30843
15.474358974358974,2.0384615384615383,3,1,region-10,branch172,2012-02-03 00:15:00,68.985054,-102.712425
35.83838383838384,1.2828282828282829,3,5,region-47,branch35,2012-02-03 00:15:00,7.014946,-124.155365
38.97938144329897,1.1958762886597938,3,3,region-44,branch6,2012-02-03 00:15:00,7.025405,-116.00448
34.415841584158414,1.2277227722772277,4,5,region-41,branch27,2012-02-03 00:15:00,7.0254884,-133.89615
35.58585858585859,1.2424242424242424,3,4,region-44,branch23,2012-02-03 00:15:00,7.0367894,-116.478966
14.842105263157896,1.1842105263157894,3,1,region-42,branch22,2012-02-03 00:15:00,7.0653377,-98.53138
15.105263157894736,1.1842105263157894,3,1,region-42,branch26,2012-02-03 00:15:00,7.089221,-101.17662
37.07920792079208,1.2772277227722773,3,5,region-44,branch16,2012-02-03 00:15:00,7.106434,-111.13097
33.67326732673267,1.2178217821782178,3,5,region-41,branch43,2012-02-03 00:15:00,7.148753,-135.74783
34.27272727272727,1.202020202020202,3,4,region-35,branch35,2012-02-03 00:15:00,7.14885,-157.4065
34.0,1.3434343434343434,4,5,region-44,branch44,2012-02-03 00:15:00,7.196157,-117.46108
14.428571428571429,1.3214285714285714,3,1,region-42,branch16,2012-02-03 00:15:00,7.21395,-100.16211
33.68421052631579,1.3578947368421053,3,5,region-35,branch7,2012-02-03 00:15:00,7.2150555,-157.65923
33.02105263157895,1.263157894736842,4,5,region-44,branch19,2012-02-03 00:15:00,7.226829,-111.14379
14.728395061728396,1.3703703703703705,3,1,region-42,branch24,2012-02-03 00:15:00,7.2753615,-102.76404
16.525641025641026,1.2820512820512822,3,1,region-42,branch38,2012-02-03 00:15:00,7.2876754,-100.56082
30.275510204081634,1.2755102040816326,4,5,region-47,branch4,2012-02-03 00:15:00,7.310278,-122.54858
32.64646464646464,1.1717171717171717,3,5,region-35,branch20,2012-02-03 00:15:00,7.3303056,-153.10654
36.65625,1.2395833333333333,3,5,region-47,branch17,2012-02-03 00:15:00,7.4120326,-123.89255
32.44897959183673,1.2551020408163265,3,5,region-41,branch47,2012-02-03 00:15:00,7.4316773,-135.14136
34.45454545454545,1.292929292929293,3,3,region-47,branch10,2012-02-03 00:15:00,7.501203,-121.06728
15.415584415584416,1.2857142857142858,3,1,region-42,branch39,2012-02-03 00:15:00,7.5050764,-103.213745
33.635416666666664,1.1979166666666667,3,5,region-44,branch11,2012-02-03 00:15:00,7.556475,-117.6159
34.58762886597938,1.268041237113402,3,5,region-47,branch2,2012-02-03 00:15:00,7.5608845,-123.312256
32.916666666666664,1.2916666666666667,4,5,region-35,branch3,2012-02-03 00:15:00,7.6044602,-156.74503
36.422680412371136,1.3298969072164948,3,5,region-35,branch14,2012-02-03 00:15:00,7.6239476,-154.6521
36.416666666666664,1.21875,3,5,region-41,branch41,2012-02-03 00:15:00,7.625161,-136.52194
13.976190476190476,1.3333333333333333,3,1,region-38,branch23,2012-02-03 00:15:00,7.6343403,-87.2361
34.08080808080808,1.3232323232323233,3,5,region-47,branch46,2012-02-03 00:15:00,7.6576567,-123.551895
15.45679012345679,1.1975308641975309,3,1,region-42,branch21,2012-02-03 00:15:00,7.6651096,-98.41682
13.35064935064935,1.3506493506493507,3,1,region-38,branch38,2012-02-03 00:15:00,7.686724,-85.82807
37.96,1.31,3,5,region-44,branch42,2012-02-03 00:15:00,7.6995106,-113.3159
15.790123456790123,1.2962962962962963,4,1,region-28,branch43,2012-02-03 00:15:00,7.7390003,-63.412663
12.842105263157896,1.355263157894737,3,1,region-42,branch45,2012-02-03 00:15:00,7.742298,-99.03667
34.291666666666664,1.2083333333333333,3,4,region-44,branch41,2012-02-03 00:15:00,7.7873893,-117.24914
36.111111111111114,1.3232323232323233,3,5,region-44,branch12,2012-02-03 00:15:00,7.7905316,-115.246544
34.36363636363637,1.2727272727272727,3,5,region-47,branch27,2012-02-03 00:15:00,7.7909994,-124.124664
34.43,1.29,3,5,region-41,branch26,2012-02-03 00:15:00,7.79938,-136.8245
32.3125,1.1875,3,5,region-42,branch4,2012-02-03 00:15:00,7.8033404,-105.97282
15.55,1.3375,3,1,region-28,branch16,2012-02-03 00:15:00,7.810364,-63.928375
